Step;VehicleID;X_Pos;Y_Pos;Speed_ms;Angle
65;ourVehicle267;272.27;161.23;11.12;323.59
65;ourVehicle268;596.42;447.58;14.15;85.35
65;ourVehicle269;865.28;1074.64;8.48;198.62
65;ourVehicle27;661.88;1061.79;15.56;265.36
65;ourVehicle270;1509.63;148.72;9.34;117.68
65;ourVehicle271;815.32;1073.76;14.71;265.78
65;ourVehicle272;1049.22;338.65;14.00;175.27
65;ourVehicle274;776.76;971.72;12.14;265.68
65;ourVehicle275;731.52;1055.14;0.00;354.85
65;ourVehicle276;924.53;282.99;16.42;355.33
65;ourVehicle277;444.39;546.80;5.52;348.09
65;ourVehicle278;482.46;439.23;15.00;192.95
65;ourVehicle279;879.93;795.01;0.00;175.67
65;ourVehicle28;504.79;1052.10;12.13;265.29
65;ourVehicle280;919.47;305.58;14.12;175.32
65;ourVehicle281;700.35;462.45;14.98;265.29
65;ourVehicle282;743.27;670.63;0.07;85.39
65;ourVehicle284;44.87;949.51;9.67;85.22
65;ourVehicle286;503.99;849.59;14.85;85.57
65;ourVehicle287;1163.78;1003.26;13.25;265.55
65;ourVehicle29;739.77;766.57;6.38;85.24
65;ourVehicle290;299.53;997.01;10.26;70.03
65;ourVehicle292;727.34;873.37;13.99;265.23
65;ourVehicle295;782.76;221.99;14.15;251.01
65;ourVehicle297;717.77;869.42;8.67;265.48
65;ourVehicle298;581.90;845.11;0.06;321.45
65;ourVehicle299;1140.01;1098.10;16.31;265.62
65;ourVehicle3;735.96;569.44;12.47;87.08
65;ourVehicle30;853.26;1073.37;0.00;85.54
65;ourVehicle300;1316.59;513.89;14.54;25.98
65;ourVehicle302;1471.17;737.94;14.41;121.24
65;ourVehicle304;641.36;736.65;14.18;149.29
65;ourVehicle305;1113.34;55.25;6.00;114.65
65;ourVehicle306;750.48;761.26;14.03;177.09
65;ourVehicle307;127.36;1121.29;15.00;171.57
65;ourVehicle308;1197.80;285.82;15.35;216.35
65;ourVehicle31;1006.46;990.31;0.00;256.86
65;ourVehicle311;1442.17;757.19;15.00;124.69
65;ourVehicle313;1252.22;386.15;14.66;236.00
65;ourVehicle316;766.23;768.75;14.58;84.87
65;ourVehicle318;479.89;430.44;15.00;348.98
65;ourVehicle319;1314.03;362.23;13.70;296.61
65;ourVehicle32;671.01;859.36;14.05;85.56
65;ourVehicle320;1293.23;901.15;14.57;176.07
65;ourVehicle321;549.25;174.35;14.47;163.51
65;ourVehicle322;292.75;133.51;15.00;324.00
65;ourVehicle323;709.88;1068.44;14.91;265.97
65;ourVehicle324;1202.55;1010.67;13.93;350.23
65;ourVehicle326;1297.80;494.64;15.00;105.29
65;ourVehicle328;1409.03;1062.23;14.08;125.28
65;ourVehicle329;1506.15;363.29;14.80;228.87
65;ourVehicle33;773.34;476.06;6.36;175.60
65;ourVehicle330;1408.24;277.77;14.91;228.70
65;ourVehicle331;629.82;757.94;15.00;142.96
65;ourVehicle332;1238.52;706.51;14.19;85.66
65;ourVehicle335;1039.15;501.51;14.76;355.56
65;ourVehicle336;567.41;198.75;15.00;85.60
65;ourVehicle337;1226.90;609.98;13.99;266.68
65;ourVehicle338;455.83;507.44;14.96;343.08
65;ourVehicle34;655.72;452.40;17.70;85.36
65;ourVehicle343;738.62;1062.31;13.23;99.15
65;ourVehicle345;14.85;490.50;14.28;143.59
65;ourVehicle346;875.94;973.21;14.69;93.83
65;ourVehicle349;1222.55;318.43;13.95;25.81
65;ourVehicle35;776.29;574.99;0.00;265.68
65;ourVehicle351;1487.85;1010.03;14.31;305.28
65;ourVehicle354;213.07;240.41;14.84;335.94
65;ourVehicle356;363.73;838.83;13.58;101.42
65;ourVehicle358;736.95;985.59;14.51;355.60
65;ourVehicle359;1225.97;728.64;14.19;355.72
65;ourVehicle36;198.53;248.49;0.01;142.90
65;ourVehicle360;912.56;681.77;14.21;85.61
65;ourVehicle364;511.55;298.89;13.83;165.92
65;ourVehicle367;906.21;1083.33;14.02;270.49
65;ourVehicle37;1087.61;487.42;14.30;85.70
65;ourVehicle371;1287.34;814.55;14.51;266.30
65;ourVehicle373;760.93;690.44;14.13;355.64
65;ourVehicle376;1387.68;237.67;14.98;32.18
65;ourVehicle38;504.42;345.37;13.80;343.44
65;ourVehicle382;1281.90;445.83;14.05;205.27
65;ourVehicle383;1378.80;225.47;15.00;201.01
65;ourVehicle384;893.82;879.01;14.86;79.60
65;ourVehicle385;878.14;683.48;14.49;266.06
65;ourVehicle386;1213.67;707.81;14.13;265.52
65;ourVehicle387;1197.30;1107.48;14.39;38.75
65;ourVehicle388;1209.95;946.89;14.89;354.75
65;ourVehicle389;1037.77;477.98;15.00;175.57
65;ourVehicle39;1482.49;410.38;17.09;295.68
65;ourVehicle393;590.21;50.86;15.00;225.45
65;ourVehicle395;1427.92;762.04;15.00;243.05
65;ourVehicle398;940.30;120.35;14.35;356.15
65;ourVehicle399;1429.08;303.02;11.65;286.71
65;ourVehicle4;1179.31;701.96;14.49;85.60
65;ourVehicle40;1500.41;944.36;0.50;76.04
65;ourVehicle41;1341.71;920.48;28.16;85.57
65;ourVehicle42;756.64;970.20;7.00;265.68
65;ourVehicle43;798.52;213.24;1.62;352.86
65;ourVehicle44;932.98;905.50;14.45;271.40
65;ourVehicle45;225.86;225.96;1.33;321.83
65;ourVehicle46;1526.46;375.42;10.81;46.00
65;ourVehicle48;745.46;969.35;0.00;265.61
65;ourVehicle49;893.19;674.75;0.17;355.84
65;ourVehicle5;499.24;312.26;0.00;73.53
65;ourVehicle50;434.77;566.94;11.20;163.35
65;ourVehicle51;1283.25;433.69;24.19;25.27
65;ourVehicle54;1027.46;610.04;9.03;175.59
65;ourVehicle55;1448.55;822.21;0.00;181.40
65;ourVehicle56;491.23;310.09;4.81;78.89
65;ourVehicle58;771.16;503.93;15.91;175.53
65;ourVehicle59;1223.96;299.34;1.09;297.10
65;ourVehicle6;528.63;1041.98;0.00;347.36
65;ourVehicle60;284.85;1071.25;9.47;163.41
65;ourVehicle61;810.49;464.90;13.93;85.19
65;ourVehicle62;471.38;306.19;11.57;78.89
65;ourVehicle63;1495.25;958.61;11.73;261.34
65;ourVehicle64;761.72;613.76;26.23;175.72
65;ourVehicle65;1235.73;345.69;13.51;25.79
65;ourVehicle66;1302.23;483.84;5.02;25.48
65;ourVehicle67;350.59;851.11;1.79;162.47
65;ourVehicle68;767.93;532.62;19.29;162.86
65;ourVehicle69;845.88;775.63;18.56;85.08
65;ourVehicle7;1302.16;506.05;0.00;205.48
65;ourVehicle70;553.01;201.89;1.20;259.08
65;ourVehicle71;888.64;693.28;8.02;175.50
65;ourVehicle72;231.34;219.05;0.00;324.05
65;ourVehicle73;562.23;141.59;15.56;343.76
65;ourVehicle74;1117.63;56.81;11.08;294.62
65;ourVehicle76;235.79;213.01;0.00;322.81
65;ourVehicle77;1379.59;459.86;24.82;295.68
65;ourVehicle78;1485.81;337.96;16.16;48.39
65;ourVehicle79;1024.55;485.71;6.68;265.08
65;ourVehicle8;561.51;874.52;1.33;151.38
65;ourVehicle80;1388.51;682.62;15.51;205.37
65;ourVehicle81;790.85;328.03;15.03;353.75
65;ourVehicle82;687.92;455.02;15.60;85.36
65;ourVehicle83;565.40;867.60;0.00;150.33
65;ourVehicle88;906.53;897.08;14.08;242.18
65;ourVehicle91;1520.19;146.79;5.92;28.57
65;ourVehicle92;1396.35;718.21;0.03;89.14
65;ourVehicle93;1050.55;219.59;11.89;257.76
65;ourVehicle95;219.16;1073.18;14.21;73.41
65;ourVehicle97;428.50;587.02;14.01;156.42
65;ourVehicle98;887.22;711.26;11.64;175.50
65;ourVehicle99;529.86;1034.76;0.00;355.89
66;ourVehicle0;877.97;820.91;7.98;175.67
66;ourVehicle102;358.03;827.39;3.19;285.45
66;ourVehicle103;880.69;787.55;0.00;174.00
66;ourVehicle104;914.76;1082.66;13.79;279.87
66;ourVehicle107;543.85;209.08;3.81;7.70
66;ourVehicle108;540.25;210.38;1.44;164.68
66;ourVehicle109;750.77;671.23;0.00;85.45
66;ourVehicle11;1311.18;517.39;13.42;206.00
66;ourVehicle110;157.66;298.67;13.87;142.23
66;ourVehicle111;205.09;227.65;3.70;154.24
66;ourVehicle112;920.64;330.53;14.72;355.32
66;ourVehicle113;267.97;1087.74;4.74;73.24
66;ourVehicle114;952.27;981.07;14.57;80.96
66;ourVehicle115;1399.54;709.82;20.58;196.85
66;ourVehicle116;789.64;254.05;10.15;175.56
66;ourVehicle118;307.99;1002.66;0.89;202.86
66;ourVehicle119;507.27;335.68;13.75;345.50
66;ourVehicle12;1456.30;816.70;2.03;129.56
66;ourVehicle120;508.06;443.60;14.52;243.77
66;ourVehicle121;191.20;532.55;13.90;265.53
66;ourVehicle122;506.75;323.89;0.00;168.28
66;ourVehicle123;885.41;773.21;0.00;354.04
66;ourVehicle124;532.80;941.15;20.91;176.43
66;ourVehicle125;211.45;232.79;3.69;133.53
66;ourVehicle127;714.70;460.40;14.02;265.37
66;ourVehicle128;845.78;1072.80;0.00;85.78
66;ourVehicle129;965.11;484.14;21.49;265.38
66;ourVehicle13;556.98;882.83;5.34;151.38
66;ourVehicle130;1329.47;77.71;14.86;19.67
66;ourVehicle131;186.38;264.77;11.31;143.68
66;ourVehicle132;875.52;976.44;14.79;272.49
66;ourVehicle133;528.41;1009.36;13.35;176.26
66;ourVehicle134;946.85;588.25;14.95;265.57
66;ourVehicle135;182.62;1066.90;14.42;85.45
66;ourVehicle136;322.61;944.65;16.62;163.39
66;ourVehicle138;1233.53;610.82;6.26;160.84
66;ourVehicle139;998.48;486.83;19.67;265.41
66;ourVehicle14;230.36;532.41;12.40;85.11
66;ourVehicle140;905.00;479.03;4.33;167.13
66;ourVehicle141;1231.57;295.45;5.29;297.04
66;ourVehicle142;906.13;783.83;13.06;265.48
66;ourVehicle145;141.20;1066.81;0.00;265.50
66;ourVehicle146;1086.81;698.30;23.95;265.79
66;ourVehicle147;624.83;456.31;14.58;265.35
66;ourVehicle148;781.70;449.83;9.96;355.90
66;ourVehicle149;1347.53;341.72;5.66;118.15
66;ourVehicle15;725.69;568.91;12.60;86.16
66;ourVehicle151;476.82;1065.17;4.07;158.25
66;ourVehicle152;761.03;668.44;0.00;335.84
66;ourVehicle153;755.28;698.72;14.32;175.64
66;ourVehicle154;1226.14;726.48;10.49;355.72
66;ourVehicle155;585.50;45.75;0.00;49.63
66;ourVehicle156;1207.82;289.03;13.87;26.37
66;ourVehicle157;847.16;977.01;14.63;265.70
66;ourVehicle158;561.21;444.71;16.04;85.36
66;ourVehicle159;1514.97;394.75;11.82;295.63
66;ourVehicle16;523.44;280.47;15.52;343.92
66;ourVehicle160;267.82;831.10;14.35;85.52
66;ourVehicle162;1058.77;593.66;11.61;85.56
66;ourVehicle163;763.15;661.66;0.00;355.71
66;ourVehicle164;1308.88;519.97;10.60;205.98
66;ourVehicle165;472.53;1075.99;2.43;157.88
66;ourVehicle166;1434.61;927.84;13.97;83.74
66;ourVehicle167;736.16;963.47;0.00;302.29
66;ourVehicle168;1320.51;250.04;16.10;297.05
66;ourVehicle17;745.89;795.28;20.96;175.73
66;ourVehicle171;1299.01;366.27;3.83;116.92
66;ourVehicle172;861.34;1067.68;0.00;354.75
66;ourVehicle175;1258.16;391.56;10.37;27.16
66;ourVehicle176;546.37;953.36;9.43;265.42
66;ourVehicle177;1079.36;797.69;18.00;265.38
66;ourVehicle178;1112.42;601.05;14.93;265.55
66;ourVehicle18;540.44;913.13;17.95;152.24
66;ourVehicle180;535.08;1051.54;1.66;265.30
66;ourVehicle181;253.12;1083.30;5.60;73.41
66;ourVehicle183;281.25;1083.40;7.87;156.58
66;ourVehicle184;999.72;921.78;0.00;174.62
66;ourVehicle185;1419.57;756.78;23.97;205.96
66;ourVehicle187;838.30;1072.25;0.01;85.78
66;ourVehicle189;1272.01;612.69;8.30;265.42
66;ourVehicle19;741.34;958.84;0.14;353.80
66;ourVehicle190;565.18;131.45;16.55;343.76
66;ourVehicle191;898.29;684.10;1.01;267.94
66;ourVehicle192;744.81;840.96;13.49;175.61
66;ourVehicle193;311.00;994.68;0.00;343.29
66;ourVehicle194;605.53;206.70;14.73;265.60
66;ourVehicle196;208.26;230.37;3.99;142.93
66;ourVehicle197;521.07;1112.30;13.93;175.68
66;ourVehicle198;763.71;654.18;0.00;355.71
66;ourVehicle199;998.57;974.05;8.86;175.49
66;ourVehicle2;482.88;406.74;14.80;343.81
66;ourVehicle20;591.11;53.75;0.00;247.78
66;ourVehicle200;872.06;1080.88;7.16;263.12
66;ourVehicle201;349.57;1024.82;10.95;253.53
66;ourVehicle202;886.43;721.28;11.35;175.50
66;ourVehicle203;1116.50;121.36;15.06;205.29
66;ourVehicle204;599.77;815.95;13.80;338.29
66;ourVehicle205;1128.96;147.73;14.88;205.29
66;ourVehicle206;530.40;1027.28;0.00;355.89
66;ourVehicle207;1475.65;328.94;16.64;48.39
66;ourVehicle208;959.23;1081.64;14.54;85.52
66;ourVehicle209;805.77;678.40;15.56;265.98
66;ourVehicle21;203.75;241.59;1.13;142.89
66;ourVehicle210;915.41;394.39;14.77;355.32
66;ourVehicle211;268.39;67.72;10.55;25.02
66;ourVehicle213;535.04;944.70;0.00;347.61
66;ourVehicle215;893.76;667.11;0.96;355.52
66;ourVehicle216;1296.88;463.82;14.85;22.74
66;ourVehicle218;537.82;219.00;0.04;163.46
66;ourVehicle219;883.39;680.61;0.05;86.28
66;ourVehicle22;333.26;908.92;19.70;163.40
66;ourVehicle220;1036.05;500.13;13.83;175.54
66;ourVehicle221;827.77;1071.47;7.34;85.78
66;ourVehicle222;21.11;299.36;12.33;286.62
66;ourVehicle223;510.99;1043.26;10.62;85.20
66;ourVehicle224;801.07;79.37;7.04;78.28
66;ourVehicle225;1365.16;223.65;9.52;117.04
66;ourVehicle226;417.32;291.57;14.73;73.73
66;ourVehicle227;898.82;552.24;12.37;175.91
66;ourVehicle228;1341.81;569.47;13.97;25.75
66;ourVehicle229;465.67;1092.86;9.20;157.88
66;ourVehicle23;786.63;369.70;14.86;355.27
66;ourVehicle230;1060.44;242.11;21.85;355.50
66;ourVehicle231;1405.92;719.26;12.66;200.66
66;ourVehicle232;269.52;251.59;21.59;253.40
66;ourVehicle234;520.91;441.43;18.54;85.35
66;ourVehicle235;928.56;233.84;13.40;355.31
66;ourVehicle236;1298.06;474.92;6.42;22.74
66;ourVehicle237;764.27;646.69;0.02;355.71
66;ourVehicle24;727.48;964.66;0.00;85.46
66;ourVehicle240;1507.49;394.80;18.14;115.69
66;ourVehicle241;735.67;914.87;14.70;175.44
66;ourVehicle244;1290.02;610.92;14.93;85.42
66;ourVehicle245;1041.42;433.70;18.08;175.36
66;ourVehicle246;1030.72;483.03;0.18;85.17
66;ourVehicle249;302.44;1012.21;0.36;163.42
66;ourVehicle250;1278.81;431.79;14.40;25.69
66;ourVehicle252;1246.75;287.71;10.04;297.08
66;ourVehicle254;1412.90;717.01;23.58;27.22
66;ourVehicle256;1178.48;1001.20;14.44;85.55
66;ourVehicle257;742.54;73.98;14.99;85.36
66;ourVehicle258;581.38;562.12;16.98;266.40
66;ourVehicle259;842.59;879.64;10.57;265.39
66;ourVehicle26;1029.74;580.89;9.78;175.48
66;ourVehicle261;731.71;217.32;14.49;264.81
66;ourVehicle262;1442.76;792.79;20.66;217.16
66;ourVehicle263;639.62;209.32;14.46;265.60
66;ourVehicle265;130.48;1088.63;13.11;175.42
66;ourVehicle266;1048.67;384.07;14.45;355.25
66;ourVehicle267;264.85;171.28;12.49;323.59
66;ourVehicle268;610.88;448.75;14.51;85.35
66;ourVehicle269;872.91;1072.19;8.16;101.33
66;ourVehicle27;644.17;1060.36;17.76;265.38
66;ourVehicle270;1514.81;146.00;5.85;117.68
66;ourVehicle271;800.58;1072.67;14.77;265.78
66;ourVehicle272;1050.36;324.81;13.88;175.27
66;ourVehicle274;767.80;971.04;8.98;265.68
66;ourVehicle275;731.52;1055.14;0.00;354.85
66;ourVehicle276;923.21;299.16;16.22;355.32
66;ourVehicle277;448.59;550.26;6.00;57.30
66;ourVehicle278;495.73;439.39;14.99;82.85
66;ourVehicle279;879.93;795.01;0.00;175.67
66;ourVehicle28;495.73;1051.35;9.09;265.29
66;ourVehicle280;920.65;291.18;14.44;175.32
66;ourVehicle281;686.18;461.30;14.22;265.36
66;ourVehicle282;743.28;670.63;0.01;85.39
66;ourVehicle284;55.82;950.44;10.99;85.08
66;ourVehicle286;518.23;850.70;14.67;85.56
66;ourVehicle287;1149.42;1002.13;14.40;265.36
66;ourVehicle29;742.12;766.77;2.36;85.27
66;ourVehicle290;307.70;994.56;10.12;136.41
66;ourVehicle292;711.32;872.13;16.08;265.56
66;ourVehicle295;768.68;220.70;14.14;264.76
66;ourVehicle297;709.26;868.76;8.53;265.56
66;ourVehicle298;581.90;845.12;0.01;321.51
66;ourVehicle299;1121.57;1096.67;18.49;265.57
66;ourVehicle3;746.91;569.99;10.97;87.08
66;ourVehicle30;853.26;1073.37;0.00;85.54
66;ourVehicle300;1323.85;528.78;16.56;26.03
66;ourVehicle301;1519.63;969.48;15.00;248.38
66;ourVehicle302;1483.53;730.44;14.45;121.24
66;ourVehicle304;648.63;724.41;14.24;149.29
66;ourVehicle305;1118.06;53.09;5.19;114.60
66;ourVehicle306;751.55;747.54;13.77;175.62
66;ourVehicle307;117.33;1114.81;14.08;265.41
66;ourVehicle308;1189.88;273.35;14.79;208.60
66;ourVehicle31;1006.46;990.31;0.00;256.86
66;ourVehicle311;1452.88;749.03;13.85;124.05
66;ourVehicle313;1245.70;373.66;14.11;205.79
66;ourVehicle316;782.76;770.18;16.60;85.02
66;ourVehicle317;920.34;1078.60;15.00;71.39
66;ourVehicle318;474.47;443.07;13.82;335.51
66;ourVehicle319;1301.18;368.75;14.40;296.91
66;ourVehicle32;685.33;859.22;14.45;100.09
66;ourVehicle320;1296.34;902.50;10.07;9.03
66;ourVehicle321;553.43;160.24;14.71;163.51
66;ourVehicle322;284.23;144.99;14.28;323.39
66;ourVehicle323;693.06;1067.27;16.87;266.02
66;ourVehicle324;1201.37;1024.54;13.92;355.29
66;ourVehicle326;1309.82;500.22;14.26;40.70
66;ourVehicle328;1420.45;1054.16;13.98;125.28
66;ourVehicle329;1494.84;353.59;14.90;229.38
66;ourVehicle33;773.46;467.86;8.21;180.54
66;ourVehicle330;1398.20;267.64;14.28;221.07
66;ourVehicle331;643.71;758.56;14.69;75.03
66;ourVehicle332;1254.54;707.73;16.07;85.65
66;ourVehicle335;1037.81;518.59;17.13;355.53
66;ourVehicle336;581.43;199.83;14.06;85.60
66;ourVehicle337;1212.29;608.84;14.66;265.54
66;ourVehicle338;451.42;521.93;15.14;343.08
66;ourVehicle34;672.88;453.79;17.21;85.36
66;ourVehicle343;752.45;1063.33;13.86;86.03
66;ourVehicle345;23.42;478.89;14.43;143.57
66;ourVehicle346;890.32;973.79;14.42;85.47
66;ourVehicle349;1228.92;331.59;14.63;25.81
66;ourVehicle35;776.29;574.99;0.00;265.68
66;ourVehicle351;1474.46;1019.50;16.40;305.28
66;ourVehicle354;203.16;253.87;16.73;323.39
66;ourVehicle356;374.55;839.57;10.86;85.44
66;ourVehicle358;735.69;1001.94;16.39;355.60
66;ourVehicle359;1224.87;743.38;14.79;355.72
66;ourVehicle36;198.53;248.49;0.01;142.90
66;ourVehicle360;926.92;682.87;14.40;85.61
66;ourVehicle362;726.49;1075.24;15.00;174.78
66;ourVehicle364;515.90;283.53;15.97;163.92
66;ourVehicle367;894.62;1082.59;11.61;266.36
66;ourVehicle368;1205.50;298.72;15.00;206.97
66;ourVehicle37;1104.09;488.66;16.53;85.69
66;ourVehicle371;1273.58;813.41;13.80;265.27
66;ourVehicle373;759.71;706.38;15.98;355.64
66;ourVehicle376;1393.69;250.57;14.30;23.73
66;ourVehicle378;755.42;762.22;15.00;355.37
66;ourVehicle38;500.19;359.58;14.83;343.43
66;ourVehicle381;1439.65;302.00;15.00;164.74
66;ourVehicle382;1275.70;432.70;14.50;205.27
66;ourVehicle383;1384.90;213.43;14.43;131.25
66;ourVehicle384;908.62;885.60;16.72;58.91
66;ourVehicle385;861.47;682.31;16.71;266.00
66;ourVehicle386;1197.58;706.57;16.14;265.60
66;ourVehicle387;1204.30;1118.57;13.12;30.81
66;ourVehicle388;1208.65;963.68;16.84;356.61
66;ourVehicle389;1039.02;463.08;14.96;175.12
66;ourVehicle39;1465.11;418.74;19.28;295.68
66;ourVehicle390;213.67;239.56;15.00;318.32
66;ourVehicle393;589.64;37.06;14.40;167.28
66;ourVehicle395;1420.45;751.19;13.71;205.49
66;ourVehicle398;937.89;134.55;14.47;345.03
66;ourVehicle399;1422.49;306.41;7.41;297.99
66;ourVehicle4;1194.88;703.16;15.62;85.60
66;ourVehicle40;1500.51;944.39;0.10;75.99
66;ourVehicle41;1366.61;922.41;24.90;85.57
66;ourVehicle42;753.26;969.94;3.39;265.68
66;ourVehicle43;797.46;217.04;3.98;344.87
66;ourVehicle44;919.34;903.26;13.93;249.51
66;ourVehicle45;224.63;229.13;3.48;333.95
66;ourVehicle46;1533.08;383.55;10.71;31.16
66;ourVehicle48;745.46;969.35;0.00;265.61
66;ourVehicle49;893.19;674.83;0.07;355.84
66;ourVehicle5;499.24;312.26;0.00;73.53
66;ourVehicle50;436.68;560.52;6.70;163.47
66;ourVehicle51;1292.49;451.22;19.80;35.18
66;ourVehicle54;1027.97;603.49;6.57;175.55
66;ourVehicle55;1448.55;822.21;0.00;181.40
66;ourVehicle56;491.67;310.17;0.45;78.89
66;ourVehicle58;772.08;492.33;11.64;175.51
66;ourVehicle59;1223.25;299.70;0.80;297.07
66;ourVehicle6;528.63;1041.98;0.00;347.36
66;ourVehicle60;287.93;1060.88;10.82;163.41
66;ourVehicle61;825.67;466.17;15.23;85.19
66;ourVehicle62;479.01;307.69;7.78;78.89
66;ourVehicle63;1482.46;955.35;13.20;255.62
66;ourVehicle64;763.80;585.93;27.91;175.73
66;ourVehicle65;1242.44;359.56;15.42;25.79
66;ourVehicle66;1302.48;484.38;0.60;25.46
66;ourVehicle67;351.94;847.75;3.62;158.66
66;ourVehicle68;770.23;515.87;16.98;175.53
66;ourVehicle69;859.89;776.84;14.06;85.06
66;ourVehicle7;1302.16;506.05;0.00;205.48
66;ourVehicle70;552.44;201.76;0.59;258.62
66;ourVehicle71;888.91;689.78;3.52;175.58
66;ourVehicle72;230.90;219.61;0.72;323.76
66;ourVehicle73;558.03;155.96;14.98;343.68
66;ourVehicle74;1110.92;59.89;7.38;294.61
66;ourVehicle76;235.79;213.01;0.00;322.81
66;ourVehicle77;1357.43;470.52;24.59;295.67
66;ourVehicle78;1499.58;349.82;18.18;49.37
66;ourVehicle79;1015.52;484.99;9.06;265.45
66;ourVehicle8;561.63;874.30;0.25;151.38
66;ourVehicle80;1381.87;668.63;15.48;205.37
66;ourVehicle81;787.58;342.61;15.38;345.08
66;ourVehicle82;702.63;456.21;14.76;85.33
66;ourVehicle83;565.40;867.60;0.00;150.33
66;ourVehicle88;897.06;892.49;10.37;244.14
66;ourVehicle91;1512.66;150.74;8.50;297.68
66;ourVehicle92;1396.36;718.21;0.01;89.15
66;ourVehicle93;1036.40;217.40;14.32;261.22
66;ourVehicle95;230.87;1076.67;12.22;73.41
66;ourVehicle97;432.01;576.18;11.40;163.35
66;ourVehicle98;887.85;703.28;8.01;175.50
66;ourVehicle99;529.86;1034.76;0.00;355.89
67;ourVehicle0;878.57;812.92;8.01;175.67
67;ourVehicle102;358.91;822.96;4.62;170.90
67;ourVehicle103;880.69;787.55;0.00;174.00
67;ourVehicle104;904.08;1083.19;10.77;266.35
67;ourVehicle107;542.29;215.08;6.20;345.14
67;ourVehicle108;541.04;207.04;3.43;166.16
67;ourVehicle109;750.77;671.23;0.00;85.45
67;ourVehicle11;1307.28;509.37;8.92;205.85
67;ourVehicle110;167.90;288.39;14.46;135.70
67;ourVehicle111;203.04;222.63;5.80;207.80
67;ourVehicle112;919.51;344.28;13.80;355.31
67;ourVehicle113;274.67;1089.30;6.90;78.29
67;ourVehicle114;966.20;982.21;13.97;85.49
67;ourVehicle115;1392.46;690.95;20.19;204.88
67;ourVehicle116;790.07;248.41;5.65;175.56
67;ourVehicle118;307.50;1000.25;2.47;196.35
67;ourVehicle119;502.90;350.47;15.43;343.44
67;ourVehicle12;1457.28;812.99;4.03;159.24
67;ourVehicle120;496.06;442.62;12.04;265.35
67;ourVehicle121;176.33;531.39;14.92;265.53
67;ourVehicle122;506.75;323.89;0.00;168.28
67;ourVehicle123;885.41;773.21;0.00;354.04
67;ourVehicle124;535.75;923.36;18.09;164.31
67;ourVehicle125;215.44;231.20;4.33;114.42
67;ourVehicle127;700.16;462.43;14.33;265.29
67;ourVehicle128;845.78;1072.80;0.00;85.78
67;ourVehicle129;947.18;482.69;17.99;265.36
67;ourVehicle13;557.70;881.51;1.51;151.38
67;ourVehicle130;1335.03;93.25;16.51;19.67
67;ourVehicle131;190.79;258.77;7.44;143.68
67;ourVehicle132;860.05;977.47;15.50;273.77
67;ourVehicle133;529.42;994.02;15.37;176.26
67;ourVehicle134;932.22;587.12;14.67;265.67
67;ourVehicle135;197.06;1068.05;14.48;85.45
67;ourVehicle136;327.99;926.59;18.85;163.40
67;ourVehicle138;1240.49;607.12;8.25;107.44
67;ourVehicle139;977.50;485.14;21.04;265.38
67;ourVehicle14;243.43;533.53;13.12;85.12
67;ourVehicle140;909.28;474.17;6.66;134.32
67;ourVehicle141;1230.59;295.95;1.10;297.04
67;ourVehicle142;896.61;783.08;9.55;265.48
67;ourVehicle145;141.20;1066.81;0.00;265.50
67;ourVehicle146;1066.76;696.83;20.11;265.80
67;ourVehicle147;609.92;455.10;14.97;265.35
67;ourVehicle148;781.28;455.27;5.46;355.56
67;ourVehicle149;1352.98;338.75;6.21;118.68
67;ourVehicle15;736.42;569.46;10.74;87.08
67;ourVehicle151;479.27;1059.01;6.63;158.25
67;ourVehicle152;761.03;668.44;0.00;335.84
67;ourVehicle153;756.34;684.77;13.99;175.64
67;ourVehicle154;1225.20;739.00;12.56;355.72
67;ourVehicle155;585.50;45.75;0.00;49.63
67;ourVehicle156;1214.31;301.93;14.44;26.99
67;ourVehicle157;833.29;975.97;13.90;265.70
67;ourVehicle158;577.61;446.04;16.46;85.36
67;ourVehicle159;1502.14;400.93;14.24;295.72
67;ourVehicle16;519.67;293.54;13.74;343.87
67;ourVehicle160;281.70;832.19;13.93;85.51
67;ourVehicle162;1072.37;594.71;13.64;85.56
67;ourVehicle163;763.15;661.66;0.00;355.71
67;ourVehicle164;1306.20;514.47;6.11;205.98
67;ourVehicle165;473.73;1073.02;3.20;157.86
67;ourVehicle166;1448.82;929.46;14.26;83.52
67;ourVehicle167;736.16;963.47;0.00;302.29
67;ourVehicle168;1304.55;258.18;17.91;297.02
